time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
210.0,-0.027203707639183734,-30.286840423005305,0.0016229807768559576,0.002006178679059993,True,False,False,True
210.25,-0.02678842844828498,-30.286348087559062,0.001699248241059055,0.0019324964780089958,True,False,False,True
210.5,-0.026338728780376075,-30.285868228314957,0.0018983432911131304,0.0019063597592438378,True,False,False,True
210.75,-0.025835186541965423,-30.2853515897167,0.00213002531870303,0.0022267286528335106,True,False,False,True
211.0,-0.025289382557236763,-30.284792067407952,0.0022364106320524532,0.002249439092529547,True,False,False,True
211.25,-0.024750195903080724,-30.284247388190963,0.002077077909850719,0.002108008778176389,True,False,False,True
211.5,-0.024215069962621096,-30.28369332001491,0.0022039478601316442,0.00232452476853562,True,False,False,True
211.75,-0.023663151451289957,-30.283121006890035,0.0022113946191208364,0.0022539775271066985,True,False,False,True
212.0,-0.023085083218472056,-30.282552509210017,0.002413157568445283,0.0022939852637098718,True,False,False,True
212.25,-0.02248932707480297,-30.281996912634735,0.0023528750340823454,0.0021507946062571575,True,False,False,True
212.5,-0.021892026758534015,-30.281494527429384,0.0024254985584676453,0.0018682803887347672,True,False,False,True
212.75,-0.021278331400602882,-30.281003252299772,0.0024840876359061292,0.0020619126055534407,True,False,False,True
213.0,-0.020612997908913612,-30.280512679831947,0.0028385642963421956,0.001862632649063206,True,False,False,True
213.25,-0.019924542732773765,-30.280034998408045,0.002669088819791547,0.0019588325357488318,True,False,False,True
213.5,-0.01922632704296654,-30.27952276463665,0.0029166545568498556,0.002139014391115881,True,False,False,True
213.75,-0.01852108867395369,-30.278982133696317,0.0027252612523420566,0.002186048615541656,True,False,False,True
214.0,-0.017833280626053414,-30.278448959144225,0.0027771899884985046,0.002079343905631672,True,False,False,True
214.25,-0.01714579363745267,-30.27793024284492,0.002722711418600997,0.0020703927061194805,True,False,False,True
214.5,-0.01648799197037556,-30.277373883923808,0.0025397250421548556,0.002380495960989059,True,False,False,True
214.75,-0.01584373266210624,-30.276770089619045,0.0026143627460673627,0.0024498515581513735,True,False,False,True
215.0,-0.015178412608061864,-30.27614062522891,0.002708211131728179,0.0025858559349340115,True,False,False,True
215.25,-0.014509715424283118,-30.275511706808206,0.0026413511243845375,0.002445498439512818,True,False,False,True
215.5,-0.013857876218646863,-30.274912557857323,0.002573361829842455,0.0023476977304590103,True,False,False,True
215.75,-0.013202874755145144,-30.27432663665679,0.00266664027867361,0.0023396659662145614,True,False,False,True
216.0,-0.012530397957391923,-30.273749774152492,0.0027131624420603656,0.0022752286267570545,True,False,False,True
216.25,-0.011835420136374421,-30.273165107100866,0.002846670717024692,0.0024020949658531874,True,False,False,True
216.5,-0.011098899460688804,-30.272553275361588,0.0030454954250829433,0.0024925437668332886,True,False,False,True
216.75,-0.010341334496194836,-30.271906283315623,0.003015044803529175,0.0026833935682799084,True,False,False,True
217.0,-0.009588010870553393,-30.271225287069747,0.003011559231484884,0.0027645740023180244,True,False,False,True
217.25,-0.00886353073437311,-30.270526157104452,0.002784281450966722,0.0028284872503891636,True,False,False,True
217.5,-0.008158898844244386,-30.269820836640186,0.0028527680754122237,0.0028140683418266515,True,False,False,True
217.75,-0.007455946966481207,-30.269107935249934,0.00277085207697976,0.0028891486796761563,True,False,False,True
218.0,-0.006776589364769738,-30.268408263166254,0.002663986426013315,0.0027082395677221513,True,False,False,True
218.25,-0.006100206024431462,-30.26773094184483,0.0027470796573689366,0.0027103251276900373,True,False,False,True
218.5,-0.005383582678661938,-30.267072941772472,0.0029858939837446377,0.0025536515605055327,True,False,False,True
218.75,-0.004622214475697776,-30.266473752719012,0.0031050272247339153,0.0022398476381167457,True,False,False,True
219.0,-0.0038271695808293183,-30.26592186548185,0.003255337796829433,0.0021752342262928623,True,False,False,True
219.25,-0.0030354243389661742,-30.265355222985253,0.0030786398117759323,0.002357924464258613,True,False,False,True
219.5,-0.0022495177692185594,-30.26474786913549,0.00320862027703106,0.002500893529559789,True,False,False,True
219.75,-0.0014552390181064414,-30.26411194158637,0.00314562715068796,0.0025865294401547765,True,False,False,True
220.0,-0.000686913933183945,-30.26344537338947,0.0030009923927150767,0.0027460302019914054,True,False,False,True
220.25,5.450797986514954e-05,-30.262739456535968,0.002930387262736152,0.002901313141786117,True,False,False,True
220.5,0.0007497035975716385,-30.26204341655814,0.0026311498488329546,0.002667035780577147,True,False,False,True
220.75,0.0014141832240692521,-30.261390941493307,0.0026846761872936706,0.002552763575074538,True,False,False,True
221.0,0.002051743024989592,-30.260765015121983,0.002415787140031725,0.002454674300972899,True,False,False,True
221.25,0.002668249880064031,-30.26014509849852,0.0025162821599467033,0.002504648144668526,True,False,False,True
221.5,0.0032730300946281106,-30.259490817245318,0.002321977987421016,0.002729617530640476,True,False,False,True
221.75,0.0038612307465057346,-30.258829354944837,0.0023836061831242206,0.0025620757039212004,True,False,False,True
222.0,0.004458697655581477,-30.258188016025155,0.0023961276414140864,0.0025686335333680406,True,False,False,True
222.25,0.005030045408560989,-30.25755316465525,0.0021746496859425674,0.0025101958284624785,True,False,False,True
222.5,0.005563892799480663,-30.25693192187814,0.002096118130939642,0.002459754422297328,True,False,False,True
222.75,0.006071362214057481,-30.256320410635695,0.001963637649694275,0.0024323477534640443,True,False,False,True
223.0,0.006566667011650898,-30.255735367161247,0.0019987865154654783,0.002247995077425713,True,False,False,True
223.25,0.007036004105387928,-30.25518139545501,0.001755906429342674,0.00218380012635907,True,False,False,True
223.5,0.007452159197159013,-30.25458968301009,0.001573367332930349,0.002549918797508415,True,False,False,True
223.75,0.007854362861346614,-30.253932302693023,0.0016442869676688357,0.002709114379879831,True,False,False,True
224.0,0.008249356098929836,-30.25324068938182,0.001515681065155046,0.0028238015583043554,True,False,False,True
224.25,0.008631583676205997,-30.252562598265317,0.0015421123840347883,0.0026009265234200702,True,False,False,True
224.5,0.009009434143071744,-30.25190614560441,0.0014806917821464996,0.0026507015362266617,True,False,False,True
224.75,0.00941202514455959,-30.251250850043014,0.0017400309639753614,0.0025916382714590673,True,False,False,True
225.0,0.009832887887728941,-30.250613459446928,0.0016268568143385093,0.0025074978959055616,True,False,False,True
225.25,0.01024347639930673,-30.249955711974366,0.0016578716580559066,0.0027544810577033335,True,False,False,True
225.5,0.010642494732641372,-30.24926780165606,0.001534273115043075,0.002748813706068881,True,False,False,True
225.75,0.01105131213707909,-30.24858142759839,0.0017362693210516908,0.002742159408873924,True,False,False,True
226.0,0.01151573544213914,-30.247886934510678,0.00197912519131075,0.0028137623605648723,True,False,False,True
226.25,0.012005974344293454,-30.24720692858439,0.001942762083883054,0.002626288857712801,True,False,False,True
226.5,0.01250210918413588,-30.24654156826809,0.002026321449022754,0.0026965871024755054,True,False,False,True
226.75,0.013008534910446885,-30.24586794472719,0.002025078878449299,0.0026924003553148476,True,False,False,True
227.0,0.013539800564031267,-30.245193130330815,0.002225056484965751,0.0027060947141136532,True,False,False,True
227.25,0.014089009720263815,-30.244521385315938,0.0021686088025697006,0.002667868442314624,True,False,False,True
227.5,0.014603437013993475,-30.243827614121727,0.00194682799385177,0.0028823231453334935,True,False,False,True
227.75,0.015092530041968356,-30.243101739775675,0.001965914165812932,0.002924671852234349,True,False,False,True
228.0,0.015586216816159107,-30.242395824363793,0.001983566065527527,0.002722650226827862,True,False,False,True
228.25,0.016070106570721436,-30.241702792492873,0.0018875602927228216,0.002821614235505485,True,False,False,True
228.5,0.01651602925512201,-30.240988987981495,0.0016798353352556888,0.0028888431681291815,True,False,False,True
228.75,0.016922787652827228,-30.240274698563287,0.0015742300767387363,0.0028254807675794644,True,False,False,True
229.0,0.01731350090471327,-30.23955283762476,0.0015514957500256596,0.0029494077546346506,True,False,False,True
229.25,0.017688028802035252,-30.238809065699467,0.0014447298725092372,0.003000778509498904,True,False,False,True
229.5,0.018027139385263964,-30.238069004547313,0.001268147865868978,0.002919727426235307,True,False,False,True
229.75,0.018343958957563945,-30.237360542994427,0.0012663914949404553,0.0027479654251821857,True,False,False,True
230.0,0.01866443406014302,-30.23667760967524,0.001297413734662127,0.0027154962168908507,True,False,False,True
230.25,0.019014517672153924,-30.235979989998253,0.0015032773912541514,0.0028654392659071956,True,False,False,True
230.5,0.019382927898298624,-30.235250403284724,0.001444008470167464,0.0029712615952492577,True,False,False,True
230.75,0.019744896609256803,-30.234515015463586,0.0014517414429778691,0.002911840609402984,True,False,False,True
231.0,0.020095849435729753,-30.23376339973804,0.0013559075209755994,0.0031010904128631065,True,False,False,True
231.25,0.020438328313033393,-30.232979821041447,0.0013839318312854343,0.0031675355166081217,True,False,False,True
231.5,0.02079763034311922,-30.232180129439143,0.0014904938556504488,0.003229985874184044,True,False,False,True
231.75,0.021143893756552415,-30.231386443432584,0.0012796071396526734,0.0031195214029974827,True,False,False,True
232.0,0.021431681321506725,-30.23060588150027,0.0010226966154427905,0.003124996305934022,True,False,False,True
232.25,0.021715555970962017,-30.2298134876031,0.0012483103238362658,0.00321413239978156,True,False,False,True
232.5,0.022017808059479685,-30.229020470355774,0.001169695007919823,0.003130014329503276,True,False,False,True
232.75,0.02230249685723,-30.22826007794532,0.0011078014678077217,0.0029531314215181536,True,False,False,True
233.0,0.022589038884682063,-30.227554358784616,0.0011845111349230025,0.002692616545200516,True,False,False,True
233.25,0.022899789339594075,-30.226881287686567,0.001301491649463249,0.0026919425025302476,True,False,False,True
233.5,0.02322770337387717,-30.226238991047815,0.00132180343197031,0.0024464288709980853,True,False,False,True
233.75,0.02356923416419545,-30.22565943184569,0.0014104172533992501,0.002190038981589424,True,False,False,True
234.0,0.02392967365481524,-30.225113301303274,0.0014730962640768577,0.002178998927644306,True,False,False,True
234.25,0.024295561971344453,-30.224564021943007,0.0014540069507632675,0.0022152398169036735,True,False,False,True
234.5,0.024660928711289862,-30.224014769902656,0.0014689271639255139,0.0021787751005093816,True,False,False,True
234.75,0.025045394690544114,-30.22346387253377,0.0016068062581286874,0.0022283908570270394,True,False,False,True
235.0,0.025417045181262404,-30.222905378262276,0.0013663958537642185,0.0022395855853792864,True,False,False,True
235.25,0.025783200389146867,-30.222333214960596,0.0015628639308046324,0.002337701266100488,True,False,False,True
235.5,0.02620372478541105,-30.221763963293057,0.0018013188319586995,0.0022162879799757125,True,False,False,True
235.75,0.026663324065614405,-30.221235483812922,0.001875452443297669,0.0020115423585862218,True,False,False,True
236.0,0.027144700193611905,-30.220746296868374,0.00197555690914962,0.0019019394723148863,True,False,False,True
236.25,0.027619630622863472,-30.220260058429982,0.001823894108891333,0.0019879807182416323,True,False,False,True
236.5,0.028070367598098608,-30.219759856850203,0.001782009775241851,0.0020136371112082093,True,False,False,True
236.75,0.0285039257098125,-30.219255661096724,0.0016864570792915895,0.002019937573414935,True,False,False,True
237.0,0.02891982006000356,-30.218769108674472,0.0016406808941067177,0.0018724861291738858,True,False,False,True
237.25,0.029309548777099122,-30.218271814277703,0.0014771596476707213,0.002105886635179609,True,False,False,True
237.5,0.029686464677360715,-30.217738519190682,0.0015381673876051008,0.0021604690433691055,True,False,False,True
237.75,0.030081288222550368,-30.21718333798532,0.0016204306218487868,0.0022809721040052884,True,False,False,True
238.0,0.030505443321745387,-30.216604754747404,0.001772819004314967,0.002347680766418049,True,False,False,True
238.25,0.030968897076151834,-30.216032244132908,0.0019348027193122758,0.0022323875288703947,True,False,False,True
238.5,0.031457153464564826,-30.215457696320872,0.0019712665465419013,0.0023639897106036787,True,False,False,True
238.75,0.03196060257924205,-30.214843829291233,0.0020563477137585592,0.002546938072891523,True,False,False,True
239.0,0.03246592405118221,-30.214197696324298,0.0019862333940660407,0.002622131415945447,True,False,False,True
239.25,0.03294607532520915,-30.213538308152703,0.0018549837784554019,0.0026529849533228726,True,False,False,True
239.5,0.03341972386623923,-30.212864974382665,0.0019342214302785765,0.002733676101642362,True,False,False,True
239.75,0.03390170884950449,-30.212185316268048,0.0019216606591569221,0.0027035871197669615,True,False,False,True
240.0,0.03439506742495766,-30.211512055908234,0.0020252017651651716,0.002682488578636157,True,False,False,True
240.25,0.03487834335562009,-30.210838070144014,0.001841004385001399,0.0027094164211846927,True,False,False,True
240.5,0.03533216245580729,-30.210157642773712,0.001789551874203911,0.0027340094767429315,True,False,False,True
240.75,0.03579653230994651,-30.209464282990286,0.001925417069698676,0.0028128569532981664,True,False,False,True
241.0,0.03629603226413723,-30.20875056493385,0.0020705832999265983,0.0028968774089656794,True,False,False,True
241.25,0.036812984839068474,-30.20802176308361,0.002065049174280499,0.002933535054761062,True,False,False,True
241.5,0.03729481087767674,-30.207302518884738,0.00178955152023004,0.0028204415369005903,True,False,False,True
241.75,0.03775190950101313,-30.206565000072448,0.0018672697590663215,0.0030797006343947996,True,False,False,True
242.0,0.03822262969585697,-30.205784215480634,0.0018984996679656807,0.0031665705424599013,True,False,False,True
242.25,0.03869261270022788,-30.20499628946719,0.0018613552170231168,0.003136842157769269,True,False,False,True
242.5,0.0391277518338393,-30.20421711704214,0.0016197583802101817,0.0030965571556785796,True,False,False,True
242.75,0.03952331481784959,-30.20344404813035,0.0015447424637292095,0.0030880028663948277,True,False,False,True
243.0,0.03988129329258075,-30.202660469599586,0.001319097909592476,0.0031806456812392297,True,False,False,True
243.25,0.04016823305477662,-30.201850757209478,0.0009764426078160277,0.0032970826884642654,True,False,False,True
243.5,0.0404139787717757,-30.201037083113746,0.000989516580009793,0.003212308372974881,True,False,False,True
243.75,0.04060826428203505,-30.200236681376474,0.0005647664394337684,0.003190944589806473,True,False,False,True
244.0,0.04074736171553447,-30.199408140505025,0.0005480349541906043,0.0034373827258476516,True,False,False,True
244.25,0.04084407489275186,-30.198573686781128,0.00022565260733455744,0.003238278217510166,True,False,False,True
244.5,0.040881448543397494,-30.197743993248917,7.335709300201193e-05,0.003399281142701411,True,False,False,True
244.75,0.040871225575010155,-30.19689083915389,-0.00015514290524477892,0.00342597283123913,True,False,False,True
245.0,0.04084713506528507,-30.196066460510643,-3.760681567167856e-05,0.0031690437940874597,True,False,False,True
245.25,0.04083447126894542,-30.19526009730912,-6.37028163700537e-05,0.0032818684432640364,True,False,False,True
245.5,0.04079853216320925,-30.19443448103619,-0.00022380575073648046,0.0033230770629247633,True,False,False,True
245.75,0.04074071053638727,-30.1936238549035,-0.00023878877823466094,0.0031619354235819202,True,False,False,True
246.0,0.040678960799390006,-30.19282032550984,-0.00025520215207556346,0.00326630134441276,True,False,False,True
246.25,0.04060130867884824,-30.191975414714296,-0.00036599871365349673,0.003492998092570052,True,False,False,True
246.5,0.040502063909444365,-30.191082358566188,-0.0004279468597920555,0.0036514568047853195,True,False,False,True
246.75,0.04040385316170384,-30.19013542736783,-0.00035772344905735803,0.003923989481266369,True,False,False,True
247.0,0.040297539580255504,-30.189156450573698,-0.0004927847492034107,0.003907835780653513,True,False,False,True
247.25,0.040164080784557035,-30.18817591657197,-0.000574893331371007,0.003936446761328479,True,False,False,True
247.5,0.03998531401424073,-30.187204651653502,-0.0008552465160475559,0.0038336968790304514,True,False,False,True
247.75,0.03976705380989924,-30.186214533056763,-0.0008908137967153298,0.004087255903951233,True,False,False,True
248.0,0.03954412691667028,-30.185207748651905,-0.0008926118911812622,0.003967016802711161,True,False,False,True
248.25,0.03931370800541174,-30.18423446847721,-0.0009507550455795308,0.0038192301883441387,True,False,False,True
248.5,0.03908285719631174,-30.183298587062996,-0.0008960650620501581,0.003667817600438333,True,False,False,True
248.75,0.03882922656952376,-30.182361381790457,-0.0011329708705643468,0.0038298506750366747,True,False,False,True
249.0,0.03852621155788922,-30.18139242495765,-0.0012911397569761035,0.003921818327467572,True,False,False,True
249.25,0.038211620134515546,-30.180394070308473,-0.001225568810330764,0.004065009203995476,True,False,False,True
249.5,0.037924284552400066,-30.17937166649823,-0.0010731119563683195,0.0041142087337628815,True,False,False,True
249.75,0.037662922650047705,-30.178330680381908,-0.001017775668153205,0.004213673915977566,True,False,False,True
250.0,0.037416785807963766,-30.177263914222237,-0.0009513053840375305,0.004320447090495963,True,False,False,True
250.25,0.03717968078096922,-30.17617390233007,-0.0009455168748871909,0.004399645641248001,True,False,False,True
250.5,0.03694649565330507,-30.17505148936391,-0.0009199460212847635,0.004579655070172809,True,False,False,True
250.75,0.036718525779387286,-30.17391186004732,-0.0009038173045109177,0.004537377814471487,True,False,False,True
251.0,0.036475117770315084,-30.172739847096423,-0.0010434120898167101,0.004838736431154882,True,False,False,True
251.25,0.03620263420440215,-30.171527651045842,-0.001136458262226303,0.004858839897108544,True,False,False,True
251.5,0.03591679315454866,-30.17030247266059,-0.0011502694266181737,0.004942592586910509,True,False,False,True
251.75,0.03561346615460433,-30.16906873940521,-0.001276351687419415,0.004927285086669072,True,False,False,True
252.0,0.035325321446283975,-30.16784545562569,-0.0010288071882340946,0.004858962353453788,True,False,False,True
252.25,0.035074444767260154,-30.166647425334187,-0.0009782120456442098,0.0047252712221170935,True,False,False,True
252.5,0.03482749755498373,-30.16547368777989,-0.0009973696196928367,0.004664628990737834,True,False,False,True
252.75,0.03457293388508871,-30.164323662701396,-0.0010391586488360319,0.004535576762412188,True,False,False,True
253.0,0.0343171674417753,-30.16318692478732,-0.0010069740755129022,0.004558325272735631,True,False,False,True
253.25,0.034049937062938664,-30.162053279164276,-0.0011308790876959143,0.0045108542334438085,True,False,False,True
253.5,0.03373476662668553,-30.160914423019374,-0.001390474831879429,0.0046000185040260735,True,False,False,True
253.75,0.03340537413050279,-30.159746300245253,-0.0012446517157781514,0.0047449488132446545,True,False,False,True
254.0,0.033083035351934714,-30.15853918955933,-0.0013340509981539933,0.004911947687331711,True,False,False,True
254.25,0.0327524115239506,-30.157281563826718,-0.0013109207668886014,0.005149057608312953,True,False,False,True
254.5,0.03241594449874304,-30.15599297477201,-0.0013808143849307827,0.005159660313036311,True,False,False,True
254.75,0.032065687767482504,-30.154715534178887,-0.0014212565020391282,0.005059870661770607,True,False,False,True
255.0,0.03169923340241661,-30.153448583617347,-0.001510391958251256,0.00507574648798231,True,False,False,True
255.25,0.03130065234705563,-30.152170116160736,-0.0016782505022998467,0.005152009892085661,True,False,False,True
255.5,0.03086936633667673,-30.15085867759549,-0.001772017067029459,0.005339507804714271,True,False,False,True
255.75,0.030444053986745864,-30.149505648773648,-0.0016304713545065505,0.005484709084256296,True,False,False,True
256.0,0.030052864068605658,-30.14811501692873,-0.0014990340201402955,0.005640332686956902,True,False,False,True
256.25,0.02965764615467442,-30.14670943878005,-0.001662716328306911,0.005604309448229203,True,False,False,True
256.5,0.029250334973876923,-30.145322986797037,-0.001595787969959253,0.005487299954320216,True,False,False,True
256.75,0.02885920420422943,-30.143952535552714,-0.0015332624392336291,0.005476304151552123,True,False,False,True
257.0,0.02849443955212467,-30.142582277210344,-0.0013848561153375141,0.0054857468345343155,True,False,False,True
257.25,0.028150316502582068,-30.141188212057255,-0.0013681004773055463,0.0056667710253055035,True,False,False,True
257.5,0.027788732813054256,-30.13977543333226,-0.0015245703289336054,0.005635473955378779,True,False,False,True
257.75,0.02739799515311236,-30.138381978032562,-0.001601348839644072,0.005512175943619257,True,False,False,True
258.0,0.026998761558858244,-30.13700461578131,-0.0015925233121207236,0.0055067217704409255,True,False,False,True
258.25,0.026607625520625247,-30.135641704697054,-0.0015365765324277456,0.005396560772437734,True,False,False,True
258.5,0.026227501768235777,-30.134319966735436,-0.0015044247182372308,0.00517733739847365,True,False,False,True
258.75,0.025864351768979006,-30.133043528710715,-0.0014007858289937503,0.005034153879063676,True,False,False,True
259.0,0.025543612123297078,-30.131797524570526,-0.001165142364923294,0.004933859907111195,True,False,False,True
259.25,0.025252006682339054,-30.130573181268893,-0.001167714682629807,0.004860886750958047,True,False,False,True
259.5,0.02498123633831127,-30.129346687543123,-0.0009984378361685073,0.004951047194958394,True,False,False,True
259.75,0.024754833029186442,-30.12812997797455,-0.0008128058814737549,0.004782612761288308,True,False,False,True
260.0,0.024588604531640492,-30.126948285505424,-0.0005170278822854632,0.004670895578738256,True,False,False,True
260.25,0.024438835633729335,-30.125790004887538,-0.0006811251820259961,0.004595363038902461,True,False,False,True
260.5,0.024285505354810742,-30.124622563980243,-0.0005455014844610306,0.004744150554385224,True,False,False,True
260.75,0.02416793640653297,-30.123466781134244,-0.000395069630474712,0.004502098953481019,True,False,False,True
261.0,0.0240785384209389,-30.12235076824806,-0.0003201217129673514,0.0044259962453576775,True,False,False,True
261.25,0.024003879457745077,-30.12124521068751,-0.0002771517177690766,0.004418460513468722,True,False,False,True
261.5,0.023932616037006398,-30.12015351102529,-0.0002929692598124395,0.004315138773533333,True,False,False,True
261.75,0.023872868218191148,-30.119082649078734,-0.0001850163935016788,0.00425174617042775,True,False,False,True
262.0,0.023841537967781976,-30.118027739015258,-6.562645692116675e-05,0.004187521351371107,True,False,False,True
262.25,0.023837930046046136,-30.116993922680024,3.675081178431544e-05,0.004083000747128883,True,False,False,True
262.5,0.023857467656479527,-30.115975439051937,0.00011955234174866602,0.004064858891781358,True,False,False,True
262.75,0.023903543865689113,-30.114954972004554,0.00024906538425186614,0.004098863898391458,True,False,False,True
263.0,0.023943037815991965,-30.113943372836644,6.688858768058581e-05,0.003993943282246127,True,False,False,True
263.25,0.023926757370901334,-30.112936009229347,-0.00019713015788352245,0.004064991259893861,True,False,False,True
263.5,0.02388852879614702,-30.111942800657836,-0.00010871547840560214,0.0038806683378453007,True,False,False,True
263.75,0.02385145636193026,-30.110972575027922,-0.00018785476492960695,0.0038811429891467,True,False,False,True
264.0,0.023821384631927827,-30.109976111399217,-5.2701182225015075e-05,0.004090551860962009,True,False,False,True
264.25,0.023798052628800928,-30.108936970620313,-0.00013394089329864245,0.004222580204786892,True,False,False,True
264.5,0.023747974906659162,-30.10788352337477,-0.0002666797300707943,0.004205011393338736,True,False,False,True
264.75,0.023699131875810433,-30.106838102895306,-0.00012406665511113107,0.0041583374221673824,True,False,False,True
265.0,0.023666880616066387,-30.10579041331632,-0.00013393492525044098,0.004223177054020666,True,False,False,True
265.25,0.023660047763907097,-30.104706435801294,7.929235240304588e-05,0.0044486252702145655,True,False,False,True
265.5,0.02366664447187585,-30.103624088456634,-2.6537312526067613e-05,0.0042101641351866,True,False,False,True
265.75,0.02362318213026259,-30.10259903069664,-0.0003211832415134508,0.003990325546949016,True,False,False,True
266.0,0.023551460487338603,-30.101610670406078,-0.0002525953308372894,0.003916548380725751,True,False,False,True
266.25,0.023470738355926977,-30.10065326993507,-0.000393187920163629,0.0037426679108671273,True,False,False,True
266.5,0.023369652837459468,-30.099743867059086,-0.0004155171019697354,0.0035325559576277754,True,False,False,True
266.75,0.023246520833266848,-30.098846193189498,-0.0005695246699143411,0.00364884907669765,True,False,False,True
267.0,0.023080681644055415,-30.097944142676845,-0.0007571938695952463,0.0035675712595077983,True,False,False,True
267.25,0.02290316431251658,-30.09704352669979,-0.0006629354458733902,0.0036373460529882753,True,False,False,True
267.5,0.022733555781171685,-30.09613790711456,-0.0006939364737167455,0.0036076143839762244,True,False,False,True
267.75,0.02256816171150273,-30.09522873950522,-0.0006292091240438363,0.0036657205123766107,True,False,False,True
268.0,0.022395541911984663,-30.09432128367772,-0.0007517514278177762,0.003593934224479706,True,False,False,True
268.25,0.022193855319707276,-30.09342172569827,-0.00086174097854156,0.003602538045541399,True,False,False,True
268.5,0.021956575479790564,-30.092518192697547,-0.0010364961469495823,0.0036257419635733275,True,False,False,True
268.75,0.02167970017511247,-30.091602013733567,-0.0011785016887887537,0.003703702185841338,True,False,False,True
269.0,0.021364660489186636,-30.090651342498763,-0.001341796201474399,0.003901683112722353,True,False,False,True
269.25,0.021045840903622475,-30.089647274475627,-0.0012087315426517406,0.004130845786231737,True,False,False,True
269.5,0.020739968801067293,-30.088631717368692,-0.0012382519786718546,0.0039936111147182846,True,False,False,True
269.75,0.020412845300483252,-30.08761818212168,-0.0013787129330931902,0.00411468031994284,True,False,False,True
270.0,0.02005107078708336,-30.08658820466967,-0.001515476854126993,0.004125151877900331,True,False,False,True
270.25,0.019646149122194288,-30.085539488914762,-0.001723881656242425,0.004264592969667242,True,False,False,True
270.5,0.019201910934434227,-30.084475425851,-0.0018300256832583725,0.004247922466735746,True,False,False,True
270.75,0.01873716605222879,-30.083431184671127,-0.0018879413764747582,0.004106013297174679,True,False,False,True
271.0,0.01826323963393621,-30.082431066612052,-0.001903490180435355,0.003894934460505354,True,False,False,True
271.25,0.017799580131059617,-30.08147772817289,-0.0018058050551032073,0.003731766787066942,True,False,False,True
271.5,0.017367720746841845,-30.080555348870817,-0.0016490720114731641,0.00364725152307077,True,False,False,True
271.75,0.016940287282263152,-30.07963506821377,-0.0017703851454818759,0.0037150021866611833,True,False,False,True
272.0,0.016492829534841782,-30.078709706222735,-0.0018092811473871956,0.0036879002401364147,True,False,False,True
272.25,0.016033603159232766,-30.077814882908356,-0.0018645512026452399,0.0034706911566408606,True,False,False,True
272.5,0.015552224056336295,-30.076933431640345,-0.001986462522404607,0.00358092918598675,True,False,False,True
272.75,0.015040478991121172,-30.0760637949862,-0.0021075197842357826,0.0033761756426958817,True,False,False,True
273.0,0.014535752798996934,-30.07524844556084,-0.0019303119651016692,0.0031466023008085357,True,False,False,True
273.25,0.014059804758144535,-30.07448399189998,-0.0018772932242274026,0.002969022846975822,True,False,False,True
273.5,0.013575629693138662,-30.07373606468612,-0.001996106950159428,0.003014406588781966,True,False,False,True
273.75,0.01305613728416371,-30.072977562902626,-0.002159831281045417,0.0030536247359525524,True,False,False,True
274.0,0.012536845796796293,-30.072201929496224,-0.0019944949022158084,0.0031514251306110565,True,False,False,True
274.25,0.012034794805034476,-30.07143112649898,-0.0020219230735949306,0.003014997893706215,True,False,False,True
274.5,0.011530103079337729,-30.0706852138951,-0.002015610217591411,0.002952299863621267,True,False,False,True
274.75,0.011026787919483208,-30.069944434320902,-0.0020109097761591144,0.0029739348904429474,True,False,False,True
275.0,0.010528291929053737,-30.069229890105355,-0.001977079486674152,0.0027424155336220725,True,False,False,True
275.25,0.010049016608613943,-30.068537646103838,-0.0018571117384011404,0.002795523723059187,True,False,False,True
275.5,0.009595638904193812,-30.06781388446524,-0.0017698899960151698,0.002994561830482165,True,False,False,True
275.75,0.00915379315031637,-30.067032897746166,-0.0017648495999792527,0.0032533338549499227,True,False,False,True
276.0,0.008727980537852545,-30.066238583073034,-0.0016416644584351658,0.003101170495220344,True,False,False,True
276.25,0.008347585096711449,-30.06547018063897,-0.0014015073743569792,0.0030460278453020755,True,False,False,True
276.5,0.007998513339047738,-30.064722379777372,-0.0013910744065063138,0.002936376410614828,True,False,False,True
276.75,0.00765354089005144,-30.064001663774135,-0.0013687087495670366,0.002829349200182425,True,False,False,True
277.0,0.00731994659213436,-30.06331253478212,-0.0013000555877495795,0.0026836730015238433,True,False,False,True
277.25,0.006993943614152657,-30.062639895161556,-0.0013079740138322304,0.0026974469860959692,True,False,False,True
277.5,0.006669176871025013,-30.061976786364674,-0.0012901649344969485,0.002607420996899823,True,False,False,True
277.75,0.0063436166201629555,-30.06131131974539,-0.0013143110186836504,0.0027163136447504897,True,False,False,True
278.0,0.006028635931804878,-30.060629893006062,-0.0012055362871739722,0.0027350904898803146,True,False,False,True
278.25,0.005724214049561264,-30.059951282946738,-0.001229836207847057,0.002693793365534552,True,False,False,True
278.5,0.005428951986285745,-30.059267210995642,-0.0011322541083110052,0.002778771435832242,True,False,False,True
278.75,0.005145514971429682,-30.058579287330264,-0.0011352519601999164,0.0027246208294176683,True,False,False,True
279.0,0.0048423198160706515,-30.057879195766326,-0.0012902979139720883,0.002876122982979761,True,False,False,True
279.25,0.00451676109054814,-30.057161341899796,-0.0013141691936260289,0.0028667073798954836,True,False,False,True
279.5,0.004201626051943091,-30.056447804091956,-0.001206917187285085,0.002841586909324079,True,False,False,True
